1493193244,1601.0000,1601.8000,1601.0000,1601.5000,1000
1493193591,1596.6000,1601.9000,1596.4000,1601.9000,1200
1493193850,1595.4500,1597.2500,1595.0000,1597.2000,1300
1493194191,1595.2500,1596.3500,1594.3500,1595.5500,1100
1493194455,1596.2000,1597.4500,1594.0000,1595.4000,800
1493194756,1597.5000,1597.5000,1596.0000,1596.1500,1300
1493195097,1595.0500,1597.4500,1595.0500,1597.4500,500
1493195359,1593.3000,1596.9500,1593.2500,1595.4000,2200
1493195691,1597.3000,1598.2500,1593.5000,1593.5000,2700
1493195951,1596.6000,1599.9500,1595.1000,1596.6500,1200
1493196248,1592.5000,1596.4000,1592.2000,1596.4000,2000
1493196541,1588.0000,1592.2000,1580.0500,1592.2000,6900
1493196843,1586.3000,1588.1000,1585.0000,1587.2500,1900
1493197141,1585.0000,1588.8000,1584.6500,1586.0000,2200
1493197443,1580.0000,1584.4000,1580.0000,1584.3000,4800
1493197751,1590.0000,1590.9500,1580.0000,1581.0000,2700
1493198041,1586.4000,1591.9000,1585.0000,1590.3000,1600
1493198386,1589.7500,1590.0000,1584.0000,1586.3500,2600
1493198696,1586.6000,1589.7000,1585.0000,1589.7000,1400
1493198962,1594.1000,1594.9000,1586.2500,1587.8000,5500
1493199243,1589.0000,1594.8500,1587.9500,1594.8500,2200
1493199589,1589.3000,1589.9000,1586.0000,1588.7000,2900
1493199898,1587.5500,1589.7500,1585.0000,1589.0000,3400
1493200143,1589.9500,1589.9500,1578.5500,1587.4000,7800
1493200446,1592.3000,1593.0000,1587.5000,1588.9000,7300
1493200740,1589.0500,1593.7000,1587.5000,1592.0500,2900
1493264999,1604.3500,1608.8500,1601.0000,1601.0000,0
1493265293,1617.6000,1623.2500,1606.0000,1606.0000,27700
1493265540,1626.4000,1626.4000,1618.4500,1618.9000,37100
1493265842,1634.9000,1635.0000,1625.0000,1626.5000,51600
1493266140,1632.0000,1634.9500,1626.7500,1634.6500,22000
1493266440,1631.0000,1632.0000,1628.2500,1631.9500,13700
1493266797,1617.4500,1632.0000,1616.6500,1631.2500,16900
1493267099,1623.9500,1626.9500,1609.0000,1618.3000,23500
1493267340,1624.0000,1625.5000,1623.0000,1624.2500,3500
1493267644,1622.7000,1626.0000,1622.0000,1624.2500,5000
1493267940,1618.5500,1622.9000,1616.0500,1622.0000,10600
1493268240,1617.9000,1620.0000,1615.1500,1619.3000,7300
1493268541,1622.7500,1624.8500,1617.9000,1617.9500,6900
1493268841,1625.9000,1625.9000,1620.0000,1622.8000,6100
1493269140,1627.7000,1629.7500,1625.0000,1625.8000,8300
1493269441,1627.9000,1628.0000,1625.0000,1626.4000,2500
1493269740,1626.8000,1628.0000,1625.4000,1627.0000,2100
1493270098,1625.0000,1627.0000,1624.2500,1626.5500,3800
1493270399,1622.1000,1625.0000,1620.5000,1624.0000,5000
1493270646,1620.6000,1623.3000,1620.0000,1623.3000,2400
1493270947,1624.6500,1624.9500,1620.0000,1620.0500,2000
1493271240,1622.1500,1624.6500,1621.0000,1623.1500,1500
1493271552,1621.8500,1622.2000,1620.0000,1622.2000,1800
1493271852,1620.9500,1621.9000,1620.0000,1621.9000,1300
1493272142,1621.1500,1622.0000,1620.0000,1620.6000,1400
1493272449,1620.1000,1621.7000,1620.0000,1621.1000,1700
1493272740,1619.9500,1621.4500,1619.0000,1620.0000,1700
1493273051,1619.8000,1622.1500,1619.0000,1619.0000,1300
1493273396,1618.7500,1621.8500,1617.0500,1619.5000,4200
1493273644,1618.4000,1620.0000,1617.2000,1617.2500,1500
1493273949,1614.9500,1619.0000,1613.2000,1617.7000,6800
1493274240,1616.8000,1617.8000,1614.2000,1614.6000,2700
1493274540,1617.4500,1617.8500,1616.0000,1616.8500,1300
1493274853,1616.1500,1617.8000,1616.1000,1617.0000,1300
1493275157,1615.6500,1616.3500,1615.6500,1616.1000,1100
1493275451,1617.3500,1617.3500,1615.1000,1615.6000,2300
1493275750,1617.7500,1618.9000,1616.2000,1617.3000,2800
1493276051,1616.1000,1617.7500,1616.0000,1617.6500,1700
1493276354,1616.9500,1617.9000,1615.1000,1617.4000,1600
1493276656,1616.4000,1617.6500,1615.1000,1616.2500,900
1493276958,1616.0000,1617.3000,1615.0500,1616.0000,1500
1493277240,1617.3500,1617.3500,1615.5000,1615.6000,1400
1493277540,1617.6500,1617.7000,1615.5000,1615.6000,1600
1493277870,1617.0500,1618.0000,1615.5000,1617.0000,1600
1493278150,1623.0500,1623.4500,1617.9500,1617.9500,5300
1493278499,1622.7000,1624.4500,1621.2500,1623.0000,5300
1493278794,1621.4000,1622.7000,1620.2500,1621.2500,2000
1493279097,1619.7000,1621.5000,1618.7000,1621.3500,1400
1493279340,1615.1500,1619.9500,1615.0000,1619.6000,2800
1493279645,1620.2500,1621.2000,1611.9000,1615.0000,7200
1493279971,1619.6000,1620.2500,1616.8500,1620.0500,1400
1493280244,1618.3500,1619.7000,1618.0000,1619.5500,1100
1493280552,1618.4500,1618.5000,1615.3000,1618.0000,1700
1493280841,1616.9500,1618.2500,1615.0500,1616.9000,1000
1493281144,1614.5000,1617.4000,1614.4000,1616.3000,3000
1493281447,1612.6500,1614.9000,1611.0500,1614.4000,3800
1493281745,1612.6000,1613.0000,1611.0000,1612.5000,2400
1493282041,1612.5000,1613.0000,1611.0000,1612.5000,1500
1493282341,1613.8000,1616.6500,1611.4500,1611.4500,1800
1493282647,1614.9500,1615.6500,1612.4000,1612.8500,1600
1493282949,1614.7500,1615.0000,1612.1000,1615.0000,1400
1493283241,1612.9000,1615.0000,1612.1500,1613.5500,1600
1493283545,1610.8000,1612.8000,1610.0000,1612.1500,3200
1493283840,1612.9500,1613.0000,1608.6500,1609.9500,3900
1493284198,1614.1500,1614.6000,1610.8000,1612.8500,2300
1493284440,1617.9000,1617.9000,1612.5000,1614.5000,5400
1493284799,1619.0000,1620.0000,1617.5500,1618.7500,7900
1493285041,1619.0000,1619.9000,1616.7500,1619.8500,4000
1493285348,1620.0000,1620.3500,1617.2000,1619.1500,7600
1493285641,1617.5500,1620.9500,1615.3000,1619.2000,7500
1493285940,1610.0000,1619.0000,1609.0000,1615.8000,15900
1493286241,1609.5000,1610.0000,1606.2500,1609.9500,13400
1493286541,1609.5500,1610.0000,1602.9000,1608.5500,22100
1493286848,1616.0000,1616.6000,1607.7000,1609.0000,18200
1493287140,1617.9500,1619.7000,1615.0000,1616.6000,11500
1493351341,1649.0000,1654.8500,1635.0000,1635.0000,0
1493351640,1646.1500,1649.4000,1640.0000,1648.3500,45200
1493351940,1647.0000,1650.0000,1644.0000,1648.0000,36500
1493352299,1645.1000,1647.1000,1644.0000,1646.1500,16600
1493352599,1643.9500,1646.4500,1642.0000,1645.0500,10200
1493352840,1642.9500,1645.0000,1642.0000,1643.5500,13600
1493353143,1637.5000,1642.9500,1635.5000,1642.1500,19500
1493353440,1638.0000,1639.9500,1635.9500,1639.0000,10000
1493353742,1639.7000,1640.0000,1637.0000,1637.0000,7000
1493354040,1639.0000,1640.9000,1638.0000,1639.0000,5700
1493354391,1638.1000,1640.3000,1638.1000,1638.9500,4900
1493354651,1642.2000,1643.0000,1638.0000,1638.7000,7500
1493354999,1642.9500,1643.2000,1642.0000,1643.0000,8100
1493355272,1642.0000,1644.0000,1641.6000,1642.5000,5000
1493355540,1638.2000,1642.6500,1638.2000,1642.6500,3300
1493355899,1642.9000,1643.0000,1639.5500,1640.0000,3700
1493356152,1642.2500,1642.9500,1641.0000,1642.2500,2200
1493356450,1639.0000,1642.0500,1639.0000,1641.3000,3800
1493356745,1636.9000,1639.4000,1636.2500,1639.4000,4400
1493357042,1639.2500,1640.0000,1636.8500,1636.8500,4300
1493357347,1638.8500,1639.0000,1637.1000,1639.0000,1800
1493357690,1638.7500,1639.0000,1637.0000,1638.1000,1800
1493357998,1638.6000,1639.9500,1637.2000,1639.1000,1600
1493358299,1637.2000,1638.9000,1637.2000,1638.9000,2800
1493358547,1637.2500,1637.9000,1637.2000,1637.9000,1300
1493358854,1636.8500,1637.7000,1636.8500,1637.2000,2200
1493359141,1630.8000,1636.9500,1625.1000,1636.6500,20500
1493359469,1628.0000,1631.0000,1626.0500,1630.5000,10300
1493359763,1628.0000,1630.0000,1626.4000,1628.8500,5500
1493360099,1629.3500,1629.8500,1627.3000,1627.5000,4800
1493360344,1630.3000,1631.0500,1628.2000,1628.2000,3500
1493360650,1632.7000,1632.8500,1629.4500,1630.0000,2100
1493360940,1632.8500,1633.0000,1632.0000,1632.0500,800
1493361288,1629.2000,1632.7500,1629.2000,1632.7500,2400
1493361575,1629.4000,1630.0000,1629.2000,1629.2500,1600
1493361867,1629.0000,1629.4000,1628.0000,1629.2500,2700
1493362142,1629.0000,1629.5000,1627.5500,1628.5000,2000
1493362499,1628.4500,1629.0000,1626.6000,1628.5000,4500
1493362753,1629.0000,1629.0000,1626.7000,1626.7000,3300
1493362989,1630.9000,1631.1000,1628.1000,1628.1000,2100
1493363343,1632.0000,1633.0000,1630.2000,1630.5000,2200
1493363658,1631.8000,1632.2500,1630.2000,1632.2000,1500
1493363940,1630.2500,1631.5000,1630.2500,1631.5000,800
1493364256,1630.8000,1630.8000,1629.0000,1630.0000,1400
1493364552,1630.4500,1630.8000,1630.0000,1630.1500,700
1493364886,1628.9000,1630.4500,1628.1500,1630.0000,4000
1493365197,1628.0000,1629.0000,1628.0000,1628.4500,1900
1493365486,1629.0000,1629.9000,1628.0000,1628.2000,1000
1493365757,1628.0500,1629.5500,1628.0000,1629.1000,700
1493366087,1627.5500,1628.9500,1627.0000,1628.9500,1900
1493366340,1624.9500,1627.9500,1623.1500,1627.7000,6400
1493366687,1625.5500,1627.0000,1623.8500,1624.8500,2200
1493366951,1626.5000,1627.9000,1624.4500,1626.0000,7500
1493367241,1628.2000,1628.2500,1625.5000,1626.0500,2300
1493367579,1631.0000,1631.4500,1627.4500,1627.9500,6400
1493367856,1631.0000,1637.0000,1631.0000,1631.3000,9600
1493368156,1632.0000,1633.8500,1631.1500,1631.1500,5000
1493368445,1631.5500,1633.9500,1631.5500,1632.5000,2400
1493368798,1628.1000,1631.5000,1627.7000,1631.5000,3100
1493369046,1626.2000,1628.0500,1626.1500,1628.0500,4400
1493369389,1627.8000,1629.4500,1626.3500,1627.6500,1300
1493369644,1622.0000,1627.9000,1618.1000,1627.9000,11600
1493369940,1626.4000,1627.9500,1621.1000,1622.2500,3600
1493370242,1624.3000,1627.5000,1624.0000,1627.4500,1400
1493370540,1621.0500,1624.8000,1620.0000,1624.8000,8000
1493370848,1618.6500,1624.9000,1618.6500,1622.6500,4700
1493371140,1614.7000,1620.0000,1613.4500,1619.1000,13100
1493371444,1619.5000,1619.9000,1614.7000,1614.9500,8100
1493371741,1619.0500,1620.0000,1616.6000,1619.5500,5100
1493372044,1620.3000,1622.5000,1619.0000,1619.1000,7500
1493372343,1618.0500,1622.0000,1617.5500,1620.9500,10900
1493372648,1613.7000,1619.4000,1612.0500,1618.7500,14900
1493372999,1612.9000,1614.8500,1604.4500,1614.8500,31700
1493373240,1610.1000,1612.8000,1605.0000,1612.8000,14100
1493373544,1613.7000,1619.7500,1610.8000,1610.9500,15000
1493696942,1620.0000,1630.0000,1620.0000,1625.0000,0
1493697297,1620.9000,1621.6000,1615.0000,1619.5500,13800
1493697587,1619.0000,1623.0000,1618.0500,1620.1000,5600
1493697851,1616.0000,1619.0000,1616.0000,1618.0500,3200
1493698141,1608.3000,1617.0000,1603.7500,1616.4500,13600
1493698446,1614.1000,1615.0000,1607.1000,1607.5000,6600
1493698798,1609.9500,1615.9500,1609.0000,1614.5500,4300
1493699042,1610.0000,1610.0000,1609.0500,1609.6000,2300
1493699353,1607.2000,1610.0000,1607.0000,1609.9500,1200
1493699696,1609.4000,1610.7000,1606.5500,1607.8000,1200
1493699953,1610.3000,1611.9500,1609.1000,1609.1000,900
1493700254,1609.1000,1610.0000,1609.0500,1610.0000,400
1493700568,1608.0000,1609.6000,1607.8000,1609.3000,1300
1493700840,1608.0000,1609.4500,1606.7500,1607.8000,1300
1493701151,1607.1000,1609.1500,1607.1000,1608.4500,400
1493701440,1604.0000,1607.4000,1603.0000,1607.0000,2800
1493701742,1606.0000,1606.0000,1604.0000,1604.0500,2600
1493702040,1602.2000,1606.0000,1602.2000,1605.5500,3500
1493702345,1591.0000,1602.7000,1583.3000,1602.4500,11800
1493702651,1595.2000,1596.9500,1589.0000,1590.2000,4000
1493702942,1597.0000,1599.4500,1596.4000,1596.7500,2500
1493703297,1594.7500,1597.0000,1592.2000,1596.0000,2500
1493703543,1594.3500,1596.0000,1593.6000,1595.1500,1200
1493703844,1590.5000,1595.6500,1590.5000,1594.4500,2100
1493704140,1587.4500,1591.7500,1585.0000,1591.7500,4700
1493704481,1586.9000,1589.4000,1585.8500,1588.0000,1000
1493704798,1589.9000,1589.9000,1586.0000,1587.0000,2200
1493705078,1590.0000,1592.0000,1588.7000,1588.7000,1000
1493705361,1592.5500,1593.0000,1589.4000,1589.8500,2500
1493705698,1591.1000,1592.5500,1591.0500,1592.5000,300
1493705968,1590.9500,1592.5500,1590.0500,1591.5500,400
1493706283,1587.7000,1590.7000,1587.0000,1590.4000,2700
1493706572,1586.0000,1587.8000,1584.2000,1587.8000,3900
1493706867,1585.0000,1586.0000,1584.2500,1585.1000,1100
1493707159,1585.0000,1585.7500,1584.7500,1584.9500,900
1493707440,1585.8500,1585.8500,1584.0500,1584.8000,1700
1493707740,1586.0000,1586.9500,1585.0000,1585.0000,2600
1493708099,1585.8500,1586.8000,1585.0000,1585.9500,900
1493708374,1587.0000,1587.0000,1584.5000,1585.6500,1300
1493708646,1590.7500,1591.0000,1587.0000,1587.0000,2100
1493708998,1596.4500,1596.9500,1589.7000,1591.0000,3700
1493709257,1593.0000,1597.1500,1592.0500,1595.0000,3300
1493709541,1600.0000,1600.0000,1593.0000,1593.0000,3200
1493709886,1599.0000,1600.0000,1595.7500,1599.8500,4200
1493710174,1596.9500,1598.6500,1596.1500,1597.3000,600
1493710483,1596.4000,1597.2000,1595.0000,1596.7500,500
1493710741,1595.5000,1596.4000,1595.0000,1595.0500,600
1493711047,1595.5500,1596.1500,1595.0000,1595.0500,600
